7690,17809,7.8
7690,17810,7.8
9218,17811,8.1
8766,17812,7.8
8766,17813,6.8
9219,17814,7.8
9220,17815,8.2
7538,17816,7.8
9221,17817,6.6
9222,17818,6.6
9223,17819,7.8
9224,17820,7.8
9225,17821,7.8
9226,17822,5.8
9227,17823,8.3
9228,17824,7.8
9229,17825,7.8
6711,17826,7.8
8148,17827,7.8
9230,17828,7.8
4433,17829,7.8
4433,17830,7.8
9231,17831,6.3
9232,17832,8.6
9233,17833,8.2
9234,17834,8.3
9235,17835,9.1
9236,17836,7.8
4675,17837,7.2
9237,17838,8.6
2159,17839,8.6
9238,17840,6.3
9238,17841,7.8
6897,17842,8.3
8211,17843,8.7
9239,17844,8.6
8952,17845,8.6
8708,17846,7.8
9240,17847,7.8
9240,17848,7.8
9241,17849,7.8
2410,17850,8.2
2410,17851,8.2
9242,17852,7.8
5321,17853,8.2
5321,17854,7.2
8767,17855,6.8
9243,17856,7.8
9244,17857,7.6
9245,17858,8.6
8792,17859,7.8
9246,17860,7.8
9247,17861,8.6
9248,17862,7.8
9249,17863,7.8
9250,17864,8.6
9250,17865,8.6
9250,17866,8.6
8468,17867,9.1
9251,17868,8.6
7969,17869,7.8
9252,17870,7.8
7950,17871,8.1
9253,17872,8.6
2081,17873,7.6
9254,17874,7.7
9254,17875,6.2
6818,17876,8.3
9255,17877,8.6
6592,17878,8.3
4714,17879,7.8
9256,17880,8.2
9256,17881,8.2
9256,17882,8.2
9257,17883,7.8
9258,17884,8.2
7749,17885,7.8
7749,17886,5.8
5073,17887,8.3
7669,17888,8.6
4035,17889,7.8
9259,17890,7.8
9259,17891,7.8
9259,17892,7.3
9260,17893,8.3
6761,17894,7.2
3955,17895,8.6
7310,17896,6.3
9261,17897,8.6
4106,17898,9.1
6581,17899,8.6
9262,17900,7.8
9262,17901,7.8
9263,17902,8.6
9263,17903,6.6
1429,17904,8.6
9264,17905,7.2
4749,17906,7.8
6699,17907,8.6
9265,17908,8.6
9266,17909,8.6
9267,17910,8.6
837,17911,8.6
9268,17912,7.8
5136,17913,7.8
9269,17914,7.8
6067,17915,8.2
6067,17916,8.2
1237,17917,8.6
1237,17918,8.6
7446,17919,8.7
9270,17920,6.6
9271,17921,7.7
9271,17922,8.2
6315,17923,8.6
352,17924,7.8
9272,17925,7.8
9272,17926,7.3
9272,17927,7.8
7538,17928,8.6
9117,17929,9.1
5208,17930,7.2
5208,17931,6.2
5208,17932,8.2
5208,17933,8.2
5208,17934,8.2
5208,17935,8.2
7928,17936,8.2
9273,17937,8.2
9273,17938,8.2
9273,17939,7.2
1769,17940,8.6
1769,17941,8.6
6082,17942,8.6
8892,17943,7.8
9274,17944,8.6
8623,17945,6.6
9275,17946,8.6
5808,17947,7.8
4585,17948,8.2
8881,17949,7.8
9276,17950,8.2
1133,17951,8.2
4099,17952,8.6
9277,17953,7.3
9278,17954,8.6
8441,17955,7.8
6453,17956,5.8
9279,17957,8.6
9270,17958,6.6
9280,17959,8.2
3938,17960,7.6
3938,17961,8.1
9281,17962,7.8
8870,17963,7.8
7770,17964,7.8
9282,17965,7.6
9282,17966,8.6
8447,17967,7.8
8540,17968,6.8
8540,17969,7.8
7374,17970,8.2
7374,17971,6.2
9283,17972,8.3
9284,17973,9.1
9285,17974,8.3
9286,17975,8.6
9287,17976,7.8
9288,17977,9.1
6509,17978,8.6
9289,17979,8.6
9289,17980,8.6
7470,17981,7.8
7470,17982,7.8
7470,17983,7.8
9290,17984,7.8
8020,17985,7.8
7668,17986,7.8
9291,17987,7.2
4522,17988,8.3
3881,17989,5.8
4650,17990,8.6
3123,17991,7.8
3123,17992,7.8
244,17993,9.1
9292,17994,8.6
8875,17995,8.3
9293,17996,6.8
6884,17997,7.3
6463,17998,9.1
5698,17999,7.8
3560,18000,8.2
9294,18001,8.6
7523,18002,8.3
9295,18003,7.6
9296,18004,8.6
9296,18005,8.6
8156,18006,8.6
8112,18007,7.8
9297,18008,8.7
9298,18009,6.6
9299,18010,8.6
4901,18011,6.3
3409,18012,7.3
9300,18013,7.8
226,18014,8.6
6474,18015,8.6
5194,18016,7.8
5194,18017,7.8
9301,18018,8.7
9302,18019,7.6
6505,18020,7.3
8308,18021,7.1
8308,18022,8.6
8308,18023,8.6
2614,18024,8.2
2614,18025,8.2
9303,18026,8.6
9303,18027,8.6
9304,18028,8.3
9305,18029,6.2
7174,18030,8.6
9306,18031,7.3
8531,18032,8.6
8531,18033,8.6
9307,18034,8.3
9308,18035,7.8
9309,18036,7.8
8028,18037,7.1
744,18038,8.3
9310,18039,7.8
9311,18040,8.6
9312,18041,8.2
9312,18042,8.2
9312,18043,8.2
9313,18044,7.3
9314,18045,8.6
9314,18046,6.6
9315,18047,6.2
9315,18048,8.2
4296,18049,6.6
4296,18050,8.6
9316,18051,9.1
9317,18052,6.7
9317,18053,8.2
9317,18054,8.2
9318,18055,7.8
965,18056,8.1
9319,18057,8.6
9320,18058,7.2
824,18059,8.6
824,18060,8.6
5699,18061,7.8
8110,18062,8.6
3508,18063,7.2
3508,18064,8.2
6086,18065,8.1
1641,18066,8.6
9321,18067,7.8
9322,18068,7.3
9323,18069,8.6
7457,18070,8.6
7457,18071,8.6
7457,18072,8.6
9324,18073,9.1
9325,18074,8.2
9326,18075,8.2
9326,18076,8.2
7791,18077,7.8
7791,18078,7.8
7791,18079,7.8
7791,18080,7.8
5035,18081,6.2
5035,18082,8.2
5035,18083,8.2
9327,18084,8.6
5524,18085,8.1
8263,18086,8.6
8263,18087,6.6
8263,18088,8.1
9328,18089,8.2
9328,18090,8.2
8675,18091,7.8
8675,18092,6.3
8675,18093,6.8
9329,18094,7.3
3825,18095,8.6
9330,18096,8.1
8936,18097,8.6
9126,18098,7.8
9126,18099,7.8
9331,18100,7.8
9042,18101,7.8
9332,18102,8.6
9333,18103,7.8
9334,18104,7.8
9335,18105,7.8
9335,18106,7.8
9336,18107,8.6
9337,18108,8.2
9337,18109,8.2
9338,18110,9.1
9339,18111,8.6
7076,18112,6.6
7076,18113,6.6
9340,18114,9.1
9341,18115,6.8
9342,18116,7.8
7330,18117,7.8
9343,18118,6.6
5874,18119,8.6
6565,18120,7.7
9344,18121,7.8
9000,18122,7.2
9345,18123,8.3
9346,18124,7.9
7414,18125,7.8
9347,18126,7.8
9348,18127,8.1
9348,18128,8.1
9348,18129,8.6
8822,18130,8.6
9349,18131,8.6
9349,18132,8.6
9350,18133,7.6
7164,18134,8.6
9351,18135,6.2
9351,18136,6.2
7210,18137,9.1
9352,18138,8.3
9353,18139,8.6
6601,18140,9.1
8381,18141,8.6
475,18142,7.8
8860,18143,8.6
2086,18144,7.8
9354,18145,5.4
9165,18146,7.8
4626,18147,8.3
7086,18148,7.3
7086,18149,6.8
7086,18150,7.3
9294,18151,6.8
8894,18152,7.8
9355,18153,6.6
9355,18154,8.6
9356,18155,8.1
9357,18156,8.6
9358,18157,8.6
9358,18158,8.6
1533,18159,8.6
7715,18160,7.8
9359,18161,8.3
9360,18162,7.6
9360,18163,8.6
9360,18164,6.6
1524,18165,7.8
1524,18166,6.3
9361,18167,5.8
7263,18168,5.8
430,18169,7.6
1885,18170,7.6
9362,18171,7.8
5615,18172,8.3
9363,18173,8.6
8323,18174,5.8
9364,18175,9.1
2410,18176,9.1
9365,18177,7.6
9366,18178,8.7
9367,18179,7.8
8194,18180,7.6
9368,18181,8.6
4503,18182,6.8
9369,18183,8.7
5368,18184,8.2
5368,18185,8.2
7895,18186,8.7
6100,18187,6.7
6100,18188,7.7
4302,18189,8.2
880,18190,8.3
7007,18191,8.6
7007,18192,6.6
8358,18193,8.6
8358,18194,8.6
446,18195,8.6
9370,18196,8.6
9371,18197,9.1
8646,18198,7.8
4613,18199,6.7
9372,18200,8.6
9372,18201,6.6
9373,18202,8.3
9374,18203,7.2
9374,18204,8.2
9147,18205,8.6
4941,18206,8.2
4941,18207,7.7
7612,18208,8.6
7612,18209,8.6
8260,18210,6.7
7416,18211,7.1
7240,18212,7.8
8003,18213,8.6
7154,18214,7.8
8948,18215,8.6
6818,18216,7.3
9375,18217,7.8
8190,18218,8.3
9376,18219,8.6
9376,18220,7.6
9376,18221,8.6
9377,18222,7.8
9378,18223,7.8
5747,18224,7.8
9379,18225,7.8
2073,18226,7.8
6509,18227,7.8
6509,18228,7.8
9380,18229,8.6
9380,18230,8.6
9380,18231,8.6
9381,18232,8.6
5583,18233,8.3
9382,18234,8.6
7948,18235,5.8
9245,18236,7.8
9245,18237,7.8
4207,18238,8.6
9383,18239,7.8
9384,18240,6.6
9385,18241,9.1
6490,18242,7.2
6490,18243,8.2
6490,18244,8.2
7740,18245,6.8
2159,18246,7.8
7514,18247,6.3
9386,18248,7.8
9387,18249,6.6
8914,18250,8.1
8914,18251,8.6
9388,18252,7.6
9172,18253,7.8
9389,18254,8.6
8291,18255,8.6
7950,18256,5.8
9390,18257,7.8
9390,18258,7.8
9390,18259,7.8
7746,18260,6.2
7746,18261,8.2
7746,18262,8.2
4922,18263,8.3
1789,18264,7.6
1789,18265,8.6
9391,18266,8.6
9392,18267,8.6
9393,18268,6.8
9394,18269,7.8
5078,18270,7.1
9395,18271,8.2
4594,18272,8.6
9058,18273,7.8
9396,18274,8.6
9397,18275,8.6
9397,18276,7.6
9397,18277,6.6
6417,18278,8.6
4265,18279,8.6
3993,18280,8.2
3993,18281,8.2
7078,18282,8.2
7078,18283,8.2
9009,18284,8.6
7099,18285,8.2
7099,18286,6.2
1771,18287,8.6
5208,18288,8.6
5208,18289,8.6
5208,18290,8.6
5208,18291,8.6
9398,18292,7.8
9398,18293,7.8
9398,18294,6.8
9010,18295,7.8
9399,18296,8.6
5241,18297,8.6
5241,18298,7.6
9400,18299,7.8
9401,18300,7.8
9402,18301,7.8
3354,18302,8.6
3354,18303,7.1
9403,18304,8.6
9404,18305,7.8
9405,18306,7.8
2801,18307,7.1
2801,18308,8.1
2801,18309,8.1
9406,18310,7.1
8706,18311,7.8
7812,18312,8.3
67,18313,8.2
67,18314,8.2
67,18315,8.2
67,18316,7.2
9407,18317,9.1
5180,18318,5.8
9022,18319,8.6
9408,18320,7.8
8250,18321,8.6
9409,18322,8.6
1803,18323,8.6
9410,18324,8.1
8817,18325,8.3
7261,18326,9.1
2729,18327,6.6
9411,18328,7.7
9411,18329,8.2
9412,18330,7.6
9177,18331,8.2
9177,18332,8.2
9177,18333,7.7
9413,18334,8.2
9413,18335,8.2
7936,18336,6.8
7936,18337,6.8
7936,18338,7.8
7936,18339,6.3
3969,18340,8.6
3969,18341,8.1
3969,18342,8.1
3969,18343,8.6
7775,18344,8.6
7775,18345,8.6
9414,18346,8.6
6661,18347,6.6
867,18348,8.3
9415,18349,6.6
6860,18350,7.8
9094,18351,8.6
9416,18352,8.2
9416,18353,7.2
7365,18354,8.6
9417,18355,8.3
9418,18356,8.3
7396,18357,9.1
9125,18358,8.2
9125,18359,7.2
6740,18360,8.6
6740,18361,8.6
8854,18362,8.6
8854,18363,8.6
7072,18364,8.6
9419,18365,8.6
4183,18366,7.8
9420,18367,6.6
9421,18368,8.6
9421,18369,8.6
9422,18370,8.6
2433,18371,8.6
2433,18372,6.6
9423,18373,9.1
9424,18374,8.3
9425,18375,8.2
9425,18376,6.2
9426,18377,8.6
9426,18378,6.6
9427,18379,7.8
9428,18380,7.8
9429,18381,7.8
9430,18382,8.7
2621,18383,8.6
7063,18384,8.6
9431,18385,6.6
8661,18386,8.6
9432,18387,8.2
6522,18388,8.6
9433,18389,8.2
9434,18390,8.2
9434,18391,8.2
4141,18392,8.6
4141,18393,8.6
9435,18394,8.6
9436,18395,8.6
4901,18396,7.8
2441,18397,8.6
2441,18398,8.6
4272,18399,7.8
3198,18400,9.1
748,18401,9.1
9031,18402,8.6
9031,18403,8.6
9031,18404,8.6
9031,18405,7.1
9031,18406,8.6
9437,18407,9.1
7250,18408,7.3
7250,18409,7.8
9438,18410,7.8
9438,18411,5.8
9438,18412,7.8
9438,18413,7.8
8058,18414,7.8
9439,18415,7.6
9439,18416,7.6
6100,18417,7.3
7791,18418,8.2
2284,18419,6.6
9440,18420,8.6
9441,18421,8.6
9441,18422,8.6
6908,18423,7.3
9442,18424,8.6
9443,18425,8.6
6808,18426,7.8
8086,18427,7.8
9444,18428,8.2
8864,18429,7.8
9445,18430,8.6
9446,18431,7.8
9447,18432,7.6
9448,18433,7.8
9449,18434,7.8
9450,18435,6.6
9451,18436,7.8
9452,18437,8.6
7651,18438,7.8
7651,18439,7.8
9237,18440,7.6
8203,18441,8.2
8203,18442,8.2
9453,18443,7.8
8112,18444,8.7
8811,18445,9.1
7895,18446,8.3
9005,18447,6.7
9454,18448,6.8
9455,18449,8.2
9455,18450,7.2
9455,18451,6.2
502,18452,8.3
6454,18453,9.1
9456,18454,6.7
9456,18455,6.2
9456,18456,6.2
4586,18457,8.2
7603,18458,7.8
1675,18459,7.8
1675,18460,7.8
1675,18461,6.8
3105,18462,8.6
3156,18463,8.3
9457,18464,7.8
2614,18465,9.1
9458,18466,8.2
8838,18467,8.6
9459,18468,6.8
9460,18469,7.1
9461,18470,7.8
614,18471,7.8
9357,18472,7.8
6860,18473,7.8
8444,18474,7.8
2286,18475,8.6
9462,18476,7.8
8976,18477,8.6
8976,18478,8.6
9463,18479,8.3
9464,18480,8.6
6761,18481,9.1
4730,18482,8.6
9465,18483,8.6
5774,18484,7.4
5774,18485,5.4
5774,18486,6.9
8105,18487,8.7
7664,18488,7.3
7664,18489,7.3
7664,18490,7.8
7664,18491,5.8
5426,18492,7.8
5426,18493,7.8
5426,18494,7.8
5426,18495,7.8
7567,18496,7.9
7247,18497,6.8
7247,18498,7.8
7577,18499,8.6
1482,18500,8.6
4820,18501,7.8
9355,18502,6.8
9466,18503,7.6
9466,18504,7.6
9466,18505,7.6
7476,18506,8.6
7476,18507,8.6
9467,18508,7.4
9467,18509,7.4
4941,18510,8.6
9468,18511,7.8
9468,18512,7.8
9469,18513,8.2
9469,18514,7.7
9470,18515,5.8
7611,18516,8.6
7611,18517,8.6
9189,18518,6.8
9471,18519,7.8
9472,18520,7.8
9472,18521,7.8
9358,18522,7.8
9473,18523,8.6
9474,18524,8.6
9474,18525,8.6
875,18526,8.6
8435,18527,9.1
6354,18528,8.6
9475,18529,7.8
9476,18530,7.8
9477,18531,8.6
9477,18532,8.6
8328,18533,8.7
7142,18534,6.3
9387,18535,7.8
8116,18536,6.3
9478,18537,8.6
9478,18538,8.6
9253,18539,7.8
4918,18540,6.2
4918,18541,8.2
4918,18542,7.2
7885,18543,6.9
7885,18544,5.4
7885,18545,7.4
7885,18546,5.4
7894,18547,6.8
9479,18548,7.6
9480,18549,8.6
6498,18550,6.8
6452,18551,8.2
6452,18552,7.2
9481,18553,8.2
9481,18554,8.2
9481,18555,8.2
1683,18556,8.6
2441,18557,7.8
9482,18558,8.6
7380,18559,8.2
7380,18560,8.2
7380,18561,8.2
1994,18562,7.8
600,18563,7.8
9483,18564,7.8
9474,18565,7.8
9484,18566,6.6
6510,18567,7.4
8587,18568,9.1
9485,18569,8.3
9486,18570,7.8
9136,18571,8.3
6092,18572,7.2
6092,18573,8.2
7647,18574,8.2
7647,18575,8.2
7647,18576,8.2
9478,18577,7.8
9487,18578,8.6
1930,18579,7.2
1930,18580,8.2
5176,18581,7.8
5176,18582,6.3
8884,18583,7.3
7974,18584,8.6
7974,18585,7.1
7974,18586,7.6
7974,18587,7.1
7974,18588,7.6
9488,18589,8.2
9489,18590,7.8
9155,18591,7.1
9163,18592,8.6
9490,18593,8.6
9159,18594,8.6
9159,18595,8.1
3453,18596,9
3453,18597,9
9220,18598,8.6
9491,18599,6.6
9354,18600,7.8
9354,18601,7.8
9354,18602,6.8
9354,18603,5.8
9354,18604,6.8
9492,18605,7.8
7163,18606,7.8
7163,18607,7.8
3993,18608,8.6
7724,18609,6.6
789,18610,7.6
8252,18611,6.3
8252,18612,7.8
8000,18613,7.3
9164,18614,8.6
6284,18615,7.8
1907,18616,8.6
9493,18617,8.6
9493,18618,8.6
1054,18619,6.3
439,18620,5.8
7171,18621,8.2
7799,18622,8.6
6891,18623,8.6
9494,18624,8.6
9171,18625,7.8
9171,18626,7.8
9250,18627,7.8
50,18628,8.2
50,18629,8.2
50,18630,8.2
4086,18631,7.8
7854,18632,7.6
9495,18633,7.2
9495,18634,8.2
9495,18635,8.2
9496,18636,8.6
9497,18637,9.1
6634,18638,8.6
4616,18639,8.7
8498,18640,5.8
8724,18641,7.8
6946,18642,7.6
9498,18643,9.1
5436,18644,8.6
6951,18645,8.6
9499,18646,7.8
9500,18647,8.6
9328,18648,8.6
9276,18649,8.6
1133,18650,8.6
7522,18651,7.8
8539,18652,7.8
8539,18653,7.8
8583,18654,8.2
8583,18655,6.2
4205,18656,9.1
3063,18657,7.8
5600,18658,7.2
9211,18659,7.8
9211,18660,7.8
9211,18661,7.8
9501,18662,7.8
1605,18663,8.3
8016,18664,7.8
9502,18665,6.6
9503,18666,7.8
9202,18667,8.6
8036,18668,8.2
8036,18669,6.2
9504,18670,8.6
9504,18671,8.6
9505,18672,7.8
9505,18673,7.8
9506,18674,9.1
7361,18675,8.3
9507,18676,7.8
9508,18677,7.8
6694,18678,8.6
8711,18679,7.8
9509,18680,7.1
9510,18681,7.8
9511,18682,9.1
9275,18683,6.8
9512,18684,8.6
3938,18685,8.3
5020,18686,9.1
9047,18687,8.7
9513,18688,8.6
2961,18689,6.6
9514,18690,6.6
244,18691,8.3
9515,18692,7.8
9516,18693,7.8
9517,18694,8.6
9517,18695,6.6
9518,18696,7.8
9519,18697,7.8
8681,18698,8.1
9520,18699,7.8
3459,18700,8.2
3459,18701,8.2
3218,18702,7.8
2519,18703,6.8
9340,18704,7.8
9341,18705,7.8
9521,18706,7.8
9522,18707,9.1
9523,18708,8.7
7320,18709,8.3
9524,18710,8.6
9525,18711,9.1
9526,18712,8.6
9121,18713,6.8
9527,18714,6.8
8187,18715,8.2
7636,18716,7.1
9528,18717,8.1
2450,18718,8.2
9529,18719,8.2
9529,18720,7.7
9530,18721,8.1
7645,18722,7.8
7645,18723,6.8
9531,18724,8.6
9532,18725,8.2
8175,18726,8.6
1422,18727,6.6
7872,18728,7.8
7872,18729,7.8
5873,18730,8.6
8383,18731,8.6
9533,18732,8.6
9533,18733,6.6
4263,18734,7.6
8242,18735,7.4
3364,18736,8.1
7753,18737,6.7
7753,18738,7.2
2134,18739,8.1
9534,18740,7.6
9535,18741,8.2
9535,18742,8.2
9535,18743,8.2
4101,18744,9.1
6970,18745,6.6
9536,18746,8.6
9537,18747,8.6
9488,18748,8.6
3133,18749,8.7
4585,18750,8.6
5784,18751,7.8
5784,18752,7.8
7244,18753,8.6
7244,18754,8.1
6067,18755,8.6
9538,18756,8.6
6697,18757,8.3
3404,18758,7.6
3404,18759,8.6
668,18760,7.3
9271,18761,7.8
9539,18762,8.1
9539,18763,8.6
8378,18764,7.1
9112,18765,6.2
9112,18766,6.2
9540,18767,8.6
9438,18768,6.2
1603,18769,7.6
1603,18770,7.6
9458,18771,8.6
9541,18772,8.3
9542,18773,8.2
3609,18774,8.6
3609,18775,8.6
8259,18776,6.6
8715,18777,8.6
8615,18778,7.3
7791,18779,8.6
8613,18780,8.6
9186,18781,7.8
8583,18782,8.6
9280,18783,6.6
9543,18784,7.8
9543,18785,6.8
9078,18786,7.8
9544,18787,9.1
9545,18788,8.2
9332,18789,7.8
9289,18790,7.8
9221,18791,7.8
9546,18792,9.1
9547,18793,8.6
6884,18794,6.9
6463,18795,8.6
7740,18796,8.2
7936,18797,7.8
7936,18798,7.3
7936,18799,7.8
7936,18800,7.8
5086,18801,8.2
9137,18802,8.6
9137,18803,8.6
8130,18804,8.2
9152,18805,8.6
9152,18806,8.6
9152,18807,8.6
9152,18808,6.6
9548,18809,8.6
9549,18810,8.6
7383,18811,8.2
7247,18812,6.2
7247,18813,6.2
7247,18814,8.2
9550,18815,7.8
4838,18816,7.8
9551,18817,7.1
3747,18818,9.1
6170,18819,7.8
6170,18820,7.3
6170,18821,7.8
9264,18822,9.1
9273,18823,7.1
6417,18824,7.8
4613,18825,6.3
9122,18826,8.6
9552,18827,6.6
8833,18828,7.8
1524,18829,8.2
1524,18830,8.2
1688,18831,6.6
1688,18832,8.6
6490,18833,8.6
9256,18834,8.6
8798,18835,7.6
8798,18836,7.6
5115,18837,8.6
6518,18838,9.1
9553,18839,7.8
4637,18840,7.8
4637,18841,7.8
4637,18842,7.8
4406,18843,9.1
3006,18844,7.8
9554,18845,8.7
5035,18846,6.6
9380,18847,7.8
9291,18848,7.6
9555,18849,8.6
9556,18850,8.6
9557,18851,7.8
9558,18852,8.6
9558,18853,8.6
9558,18854,8.6
2154,18855,8.6
9398,18856,8.2
9398,18857,7.2
9559,18858,7.8
9560,18859,8.6
9000,18860,7.6
9000,18861,7.6
9000,18862,7.6
7996,18863,8.1
9561,18864,7.8
9562,18865,8.6
9562,18866,8.6
8124,18867,8.3
9563,18868,7.8
9564,18869,8.3
67,18870,8.6
3184,18871,8.3
8375,18872,8.6
9565,18873,6.3
7099,18874,6.6
9542,18875,8.6
4089,18876,7.8
4089,18877,6.3
4089,18878,7.8
4089,18879,6.8
7928,18880,9.1
7066,18881,7.6
9328,18882,7.8
9566,18883,9.1
8445,18884,7.8
9567,18885,7.8
9432,18886,8.6
9568,18887,6.6
6697,18888,7.8
6697,18889,5.8
6697,18890,5.8
6697,18891,5.8
6697,18892,5.8
6697,18893,6.8
9569,18894,8.6
9570,18895,7.8
9571,18896,7.8
9572,18897,8.2
9573,18898,8.3
8600,18899,7.8
8974,18900,9.1
4302,18901,8.6
9574,18902,8.2
9574,18903,8.2
7651,18904,8.2
7651,18905,8.2
6102,18906,7.8
6102,18907,6.8
6467,18908,8.6
9575,18909,8.6
5192,18910,8.6
5192,18911,7.1
9576,18912,8.2
6740,18913,7.8
8642,18914,7.3
9282,18915,7.8
9473,18916,7.8
9577,18917,8.6
8277,18918,7.2
7587,18919,8.6
9079,18920,8.7
9082,18921,9.1
9578,18922,8.2
1148,18923,6.6
7078,18924,8.6
7078,18925,8.6
9468,18926,8.2
9468,18927,6.2
9468,18928,8.2
8245,18929,7.8
8245,18930,7.8
8245,18931,6.8
8245,18932,6.3
9579,18933,7.3
9579,18934,7.8
7505,18935,7.3
9130,18936,8.6
9580,18937,8.6
9581,18938,7.8
8417,18939,8.6
6565,18940,8.1
8593,18941,8.3
8472,18942,7.6
4533,18943,8.6
9582,18944,8.6
8474,18945,7.2
8474,18946,7.7
9005,18947,9.1
8368,18948,6.3
7247,18949,8.6
7247,18950,7.6
2346,18951,8.6
9354,18952,6.2
9354,18953,8.2
9171,18954,8.2
9469,18955,8.6
8260,18956,7.1
8615,18957,8.2
8615,18958,7.2
7072,18959,7.8
7072,18960,7.3
8042,18961,7.8
8036,18962,8.6
9583,18963,8.6
9583,18964,8.6
9336,18965,8.2
9297,18966,6.6
9060,18967,7.8
8771,18968,7.8
9584,18969,7.8
9585,18970,7.8
6579,18971,7.8
9586,18972,7.8
9587,18973,7.8
9430,18974,9.1
9588,18975,8.6
9589,18976,8.6
9590,18977,6.6
9591,18978,8.1
7446,18979,6.6
9455,18980,7.8
9413,18981,8.6
3549,18982,6.6
9456,18983,7.1
3508,18984,8.6
3508,18985,8.6
3508,18986,8.6
9493,18987,7.8
7007,18988,7.8
9592,18989,7.8
8900,18990,6.7
9073,18991,7.8
9403,18992,7.8
9293,18993,9.1
7250,18994,7.2
7250,18995,8.2
6665,18996,7.6
5262,18997,8.6
9593,18998,8.2
9593,18999,8.2
1533,19000,7.8
4848,19001,8.6
4848,19002,8.6
4848,19003,7.6
6101,19004,7.1
6101,19005,7.6
6101,19006,8.6
9594,19007,7.2
9594,19008,8.2
6884,19009,7.8
6884,19010,7.8
9595,19011,6.6
6655,19012,8.6
8105,19013,8.6
8531,19014,7.8
7611,19015,7.8
7611,19016,7.8
7611,19017,6.3
9140,19018,7.8
9337,19019,8.6
9425,19020,6.6
9426,19021,6.6
6665,19022,8.6
7936,19023,6.9
9596,19024,8.6
9597,19025,8.6
2187,19026,8.1
5049,19027,8.6
9598,19028,8.6
4378,19029,8.2
9173,19030,8.6
8259,19031,7.8
7009,19032,7.3
7009,19033,6.3
7009,19034,7.8
9513,19035,7.8
7885,19036,5.8
7885,19037,7.8
7885,19038,5.8
8242,19039,6.8
5368,19040,7.1
9354,19041,7.6
9326,19042,8.6
5687,19043,7.8
5704,19044,8.2
5704,19045,8.2
6452,19046,7.6
8216,19047,8.3
9599,19048,7.6
2531,19049,8.6
2531,19050,8.1
6445,19051,8.2
6445,19052,8.2
1338,19053,7.6
7374,19054,6.6
3453,19055,7.3
8966,19056,7.1
9600,19057,8.6
9600,19058,8.6
7636,19059,7.8
7171,19060,6.6
9601,19061,7.3
8841,19062,8.6
2451,19063,7.2
2451,19064,7.2
4964,19065,5.8
9602,19066,6.6
9603,19067,8.6
9603,19068,6.6
4918,19069,8.6
9604,19070,8.6
6995,19071,8.3
8582,19072,8.1
9605,19073,8.3
6100,19074,8.6
9498,19075,8.3
9177,19076,8.6
295,19077,8.6
6754,19078,7.6
9606,19079,8.1
9607,19080,7.3
9608,19081,8.3
9609,19082,7.6
7043,19083,8.6
5600,19084,8.6
1675,19085,8.2
1675,19086,8.2
9610,19087,7.8
8114,19088,7.8
8114,19089,6.8
8909,19090,8.6
9611,19091,8.3
9580,19092,8.3
8947,19093,6.2
8947,19094,6.2
9612,19095,8.3
9047,19096,9.1
2801,19097,7.8
9613,19098,7.8
9614,19099,6.6
9615,19100,9.1
8681,19101,7.8
9616,19102,6.3
9616,19103,7.8
9617,19104,7.8
9618,19105,6.6
8324,19106,8.2
8324,19107,8.2
8628,19108,8.2
8628,19109,7.2
8628,19110,6.7
8628,19111,8.2
8328,19112,8.6
9619,19113,6.8
9398,19114,9.1
9620,19115,7.8
9233,19116,8.6
222,19117,8.6
8977,19118,8.6
9621,19119,8.6
9547,19120,6.3
9622,19121,6.3
9317,19122,8.6
9317,19123,8.6
8211,19124,9.1
4185,19125,8.6
9623,19126,8.6
9247,19127,7.8
226,19128,8.3
8422,19129,9.1
9624,19130,7.1
9625,19131,8.6
9626,19132,7.6
8805,19133,8.3
9627,19134,8.1
9254,19135,6.6
8360,19136,8.1
9628,19137,8.6
9629,19138,7.8
7746,19139,8.6
7746,19140,8.6
1140,19141,7.6
8832,19142,9.1
8184,19143,8.1
9578,19144,8.6
5304,19145,9.1
2758,19146,8.1
9112,19147,7.1
9112,19148,6.6
4613,19149,7.1
9325,19150,6.6
9305,19151,7.8
2007,19152,8.6
7856,19153,8.6
7855,19154,8.6
9630,19155,6.6
9631,19156,9.1
7799,19157,7.8
7739,19158,8.6
9048,19159,7.8
7740,19160,8.6
6092,19161,7.6
6092,19162,8.6
5595,19163,9.1
9079,19164,9.1
7945,19165,9.1
9574,19166,8.6
9321,19167,8.2
9321,19168,8.2
9321,19169,8.2
4755,19170,7.8
4755,19171,7.8
9324,19172,8.3
9468,19173,8.6
9481,19174,8.6
6510,19175,8.3
9632,19176,8.6
8508,19177,8.6
5086,19178,7.6
9434,19179,8.6
6468,19180,9.1
9633,19181,6.3
9630,19182,7.8
9143,19183,6.6
7651,19184,8.6
9634,19185,8.6
9635,19186,8.3
9636,19187,7.6
9535,19188,8.6
8433,19189,7.6
9576,19190,9.1
1524,19191,9.1
8277,19192,7.6
7647,19193,8.6
9637,19194,8.2
9637,19195,8.2
9602,19196,7.8
9638,19197,8.6
9416,19198,7.6
9639,19199,8.6
9467,19200,7.8
1236,19201,8.7
6170,19202,8.2
1557,19203,8.2
1557,19204,8.2
1557,19205,8.2
7200,19206,7.6
4106,19207,8.3
4089,19208,8.2
4089,19209,6.7
4089,19210,8.2
4089,19211,7.7
